game_date,batter,first_name,last_name,estimated_woba_using_speedangle,woba_value,woba_denom,diff_OBA,rolling_100PA_diff_OBA,rolling_100PA_xwOBA,rolling_100PA_wOBA,diff_rolling_OBA
2024-06-04,660271,Shohei,Ohtani,0.2704756902095295,0.3153232902165918,4,-0.04484760000706228,-0.0016760491155673038,0.31682487007945836,0.31850091919502566,-0.0016760491155672907
2024-06-05,660271,Shohei,Ohtani,0.3361672687461274,0.3734183162758626,1,-0.03725104752973518,-0.0021321388388258664,0.31707284954954384,0.31920498838836975,-0.0021321388388259033
2024-06-06,660271,Shohei,Ohtani,0.3466011662287967,0.3743027299268334,1,-0.02770156369803667,-0.0024558024446386614,0.31744662571004073,0.3199024281546794,-0.002455802444638666
2024-06-07,660271,Shohei,Ohtani,0.4192650685016289,0.3803607547247406,1,0.0389043137768883,-0.0019388009918695742,0.3187193562449356,0.32065815723680513,-0.0019388009918695492
2024-06-08,660271,Shohei,Ohtani,0.3514043573269702,0.3308533470677573,2,0.020551010259212854,-0.0016611490011154701,0.31912287477681256,0.32078402377792803,-0.0016611490011154695
2024-06-09,660271,Shohei,Ohtani,0.4553866058221118,0.4245884613804881,2,0.03079814444162371,-0.001265303959130846,0.32078462759443815,0.322049931553569,-0.0012653039591308257
2024-06-10,660271,Shohei,Ohtani,0.3805026300056786,0.3518371537065632,1,0.028665476299115367,-0.0009046921487905303,0.32150412159939284,0.32240881374818336,-0.0009046921487905202
2024-06-11,660271,Shohei,Ohtani,0.1987397415038534,0.2656431513273816,2,-0.06690340982352819,-0.0016903911687278833,0.3200426408839697,0.32173303205269765,-0.0016903911687279338
2024-06-12,660271,Shohei,Ohtani,0.3768842848866172,0.3900488813716683,3,-0.013164596485051139,-0.001825381819508157,0.3207113661075303,0.32253674792703846,-0.0018253818195081428
2024-06-13,660271,Shohei,Ohtani,0.2997555899556948,0.3255077506137447,4,-0.025752160658049916,-0.0021036001780958516,0.32046769429181127,0.3225712944699072,-0.00210360017809591
2024-06-14,660271,Shohei,Ohtani,0.2706585098861367,0.296737805607113,3,-0.02607929572097628,-0.002379182885485282,0.31989517493082653,0.3222743578163118,-0.002379182885485276
2024-06-15,660271,Shohei,Ohtani,0.3387103591922035,0.3746994557688494,4,-0.035989096576645896,-0.0027611137228848344,0.32010898384288766,0.32287009756577245,-0.0027611137228847893
2024-06-16,660271,Shohei,Ohtani,0.2628750306495908,0.27782220303196,1,-0.0149471723823692,-0.0028980357302947715,0.3194659057171203,0.32236394144741504,-0.0028980357302947346
2024-06-17,660271,Shohei,Ohtani,0.250760218697919,0.2718900575089759,4,-0.0211298388110569,-0.0031006113200810173,0.3187025091946847,0.3218031205147657,-0.0031006113200809926
2024-06-18,660271,Shohei,Ohtani,0.3794015678679063,0.3934047045591268,2,-0.014003136691220497,-0.0032204192911924395,0.31936953181746736,0.3225899511086598,-0.0032204192911924334
2024-06-19,660271,Shohei,Ohtani,0.3218142300898633,0.3265128245395918,4,-0.004698594449728477,-0.003236486412480875,0.319396104624776,0.3226325910372569,-0.0032364864124808657
2024-06-20,660271,Shohei,Ohtani,0.3413689049153523,0.3648749568612832,3,-0.02350605194593086,-0.003454438730044853,0.3196323712945671,0.323086810024612,-0.003454438730044862
2024-06-21,660271,Shohei,Ohtani,0.2761279470664551,0.2742374450566841,3,0.001890502009770978,-0.0033975776583446853,0.3191695582708638,0.3225671359292085,-0.003397577658344697
2024-06-22,660271,Shohei,Ohtani,0.3242509100039071,0.301986954162729,4,0.022263955841178074,-0.0031274562530865502,0.31922304618384323,0.3223505024369298,-0.00312745625308658
2024-06-23,660271,Shohei,Ohtani,0.293755453896268,0.3132250106814319,4,-0.019469556785163877,-0.0032976864669623566,0.318957758764181,0.32225544523114336,-0.0032976864669623795
2024-06-24,660271,Shohei,Ohtani,0.2712366451314228,0.317231543208812,2,-0.04599489807738916,-0.0037378639062451064,0.3184657885205443,0.3222036524267894,-0.003737863906245087
2024-06-25,660271,Shohei,Ohtani,0.4286167709211446,0.3829738212829382,2,0.045642949638206365,-0.0032339780537507037,0.31958977813687695,0.32282375619062764,-0.003233978053750697
2024-06-26,660271,Shohei,Ohtani,0.2771833773314358,0.3060482044793555,2,-0.028864827147919714,-0.00349287551934837,0.3191614306539937,0.32265430617334206,-0.0034928755193483485
2024-06-27,660271,Shohei,Ohtani,0.2027910612688995,0.256108991420625,3,-0.05331793015172548,-0.0039911260656721416,0.3179977269601428,0.32198885302581487,-0.00399112606567209
2024-06-28,660271,Shohei,Ohtani,0.2635384332331366,0.301673048708892,3,-0.03813461547575542,-0.004420553192617357,0.31738978258058936,0.3218103357732068,-0.004420553192617416
2024-06-29,660271,Shohei,Ohtani,0.282201206870777,0.3365263150526829,4,-0.05432510818190589,-0.00452635140095144,0.31711438957993965,0.32164074098089107,-0.004526351400951423
2024-06-30,660271,Shohei,Ohtani,0.331520719244131,0.3184336035842625,2,0.013087115659868531,-0.00473491898359707,0.3169424503664143,0.3216773693500114,-0.004734918983597125
2024-07-01,660271,Shohei,Ohtani,0.3154320754645546,0.3414721559335496,1,-0.02604008046899503,-0.004778453292049839,0.31766200416640905,0.3224404574584589,-0.004778453292049845
2024-07-02,660271,Shohei,Ohtani,0.45714738129647,0.3574089393130253,4,0.09973844198344467,-0.004016033708093616,0.31805268043685425,0.32206871414494787,-0.004016033708093614
2024-07-03,660271,Shohei,Ohtani,0.276742140885156,0.2752699264907887,4,0.0014722143943672883,-0.004362442902072321,0.31772042999075023,0.32208287289282256,-0.004362442902072328
2024-07-04,660271,Shohei,Ohtani,0.3593828653938936,0.3398402450125871,3,0.019542620381306497,-0.0045571612265977715,0.31764473494703777,0.32220189617363554,-0.004557161226597772
2024-07-05,660271,Shohei,Ohtani,0.3714454947399867,0.3709036681962317,3,0.0005418265437550085,-0.004205355482631045,0.3184976490155657,0.3227030044981968,-0.004205355482631068
2024-07-06,660271,Shohei,Ohtani,0.2619567545078173,0.3185872884292619,1,-0.05663053392144457,-0.005227269264907364,0.31705531725906316,0.3222825865239705,-0.005227269264907353
2024-07-07,660271,Shohei,Ohtani,0.3215082877529424,0.2821654582560582,3,0.03934282949688417,-0.004679706923874185,0.3170493424300334,0.32172904935390756,-0.0046797069238741495
2024-07-08,660271,Shohei,Ohtani,0.4059356826068326,0.3892234264124083,4,0.01671225619442429,-0.003970101036173679,0.31869825364717186,0.32266835468334554,-0.003970101036173679
2024-07-09,660271,Shohei,Ohtani,0.298043770197082,0.281702455993658,2,0.016341314203423996,-0.00310928839327544,0.31964600936089604,0.32275529775417156,-0.003109288393275511
2024-07-10,660271,Shohei,Ohtani,0.3481170820434806,0.3406609286474538,1,0.007456153396026788,-0.0029576913354093593,0.31958739531046804,0.3225450866458774,-0.0029576913354093515
2024-07-11,660271,Shohei,Ohtani,0.2533129548646289,0.2754486090318889,3,-0.022135654167259988,-0.0027437338370747055,0.3200968938897147,0.32284062772678934,-0.002743733837074658
2024-07-12,660271,Shohei,Ohtani,0.4038535094667648,0.417962554059446,2,-0.014109044592681197,-0.0029568057575867844,0.3205009180098483,0.3234577237674351,-0.002956805757586778
2024-07-13,660271,Shohei,Ohtani,0.3038184885225459,0.3239726855466956,2,-0.020154197024149723,-0.002926265046049995,0.3209679172219665,0.3238941822680165,-0.0029262650460499806
2024-07-14,660271,Shohei,Ohtani,0.3073941347777217,0.3217271187775061,4,-0.014332983999784388,-0.003203630213081544,0.32035218692267664,0.32355581713575815,-0.0032036302130815097
2024-07-15,660271,Shohei,Ohtani,0.2182057207462671,0.262814654065329,4,-0.044608933319061905,-0.0031607072070057272,0.3192015828997409,0.3223622901067466,-0.0031607072070057307
2024-07-16,660271,Shohei,Ohtani,0.3882572743489803,0.3800890897746478,4,0.008168184574332493,-0.0030330974703264056,0.31986675134615744,0.32289984881648387,-0.003033097470326429
2024-07-17,660271,Shohei,Ohtani,0.3046556166932478,0.3377595525908375,1,-0.0331039358975897,-0.0029334725828304943,0.3194836957614907,0.32241716834432116,-0.002933472582830443
2024-07-18,660271,Shohei,Ohtani,0.3953062512465093,0.3637124898868426,2,0.03159376135966668,-0.0031341854905505085,0.32078935801706315,0.32392354350761365,-0.0031341854905505007
2024-07-19,660271,Shohei,Ohtani,0.2294181258553831,0.2539238176118345,4,-0.024505691756451425,-0.0034153198650616707,0.31959438942674284,0.3230097092918045,-0.003415319865061661
2024-07-20,660271,Shohei,Ohtani,0.4258085077897826,0.4028737239624333,4,0.02293478382734926,-0.0033745645109215993,0.3211249777849145,0.32449954229583616,-0.0033745645109216627
2024-07-21,660271,Shohei,Ohtani,0.2918506294666702,0.2800709293499723,4,0.011779700116697878,-0.003269042950907472,0.3206123888978344,0.3238814318487419,-0.003269042950907519
2024-07-22,660271,Shohei,Ohtani,0.3103430799565702,0.3586554040121277,4,-0.04831232405555752,-0.003912360462471625,0.32018878580846727,0.3241011462709389,-0.00391236046247162
2024-07-23,660271,Shohei,Ohtani,0.3692595427679854,0.3727126557290498,3,-0.0034531129610644307,-0.0038818862923802122,0.3207059246509424,0.3245878109433226,-0.003881886292380232
2024-07-24,660271,Shohei,Ohtani,0.2911393100627298,0.3074859085927091,4,-0.016346598529979273,-0.004029849589860785,0.3199600319126187,0.3239898815024794,-0.004029849589860746
2024-07-25,660271,Shohei,Ohtani,0.2979556989729442,0.311734993904351,1,-0.013779294931406783,-0.004113402931131575,0.31890960757878073,0.32302301050991233,-0.0041134029311316045
2024-07-26,660271,Shohei,Ohtani,0.4006923094970074,0.323454008701958,1,0.0772383007950494,-0.0033521003505200438,0.3202479191546442,0.32360001950516426,-0.003352100350520082
2024-07-27,660271,Shohei,Ohtani,0.3083885429419916,0.2908710935548909,2,0.017517449387100703,-0.003340778776871722,0.31934493204746855,0.3226857108243403,-0.0033407787768717223
2024-07-28,660271,Shohei,Ohtani,0.3054379571569734,0.3180357173599074,2,-0.01259776020293396,-0.003229423553178558,0.3187963854082636,0.3220258089614421,-0.003229423553178512
2024-07-29,660271,Shohei,Ohtani,0.244916601130656,0.2832096673141407,1,-0.038293066183484714,-0.0037004565361230157,0.3185617872357153,0.3222622437718383,-0.003700456536122998
2024-07-30,660271,Shohei,Ohtani,0.2620800366323462,0.2607548687826307,2,0.0013251678497154806,-0.003567436494139098,0.31879645300114345,0.32236388949528255,-0.003567436494139098
2024-07-31,660271,Shohei,Ohtani,0.3100299988084355,0.319406846706097,1,-0.009376847897661467,-0.004098156039918496,0.3186431663621017,0.3227413224020202,-0.004098156039918477
2024-08-01,660271,Shohei,Ohtani,0.2900621922851808,0.2754720916966342,2,0.014590100588546595,-0.004407869164937355,0.317983750795736,0.3223916199606734,-0.004407869164937406
2024-08-02,660271,Shohei,Ohtani,0.3661318287278131,0.3391143668499938,2,0.027017461877819282,-0.0041477670998620155,0.3198626416469174,0.3240104087467794,-0.0041477670998619764
2024-08-03,660271,Shohei,Ohtani,0.388733165832249,0.3767016978914201,1,0.012031467940828877,-0.0038107735491517635,0.3208206005321647,0.3246313740813164,-0.0038107735491517136
2024-08-04,660271,Shohei,Ohtani,0.403089605232423,0.3780180571019599,4,0.025071548130463084,-0.0038009389726645637,0.32065265431254425,0.3244535932852088,-0.003800938972664536
2024-08-05,660271,Shohei,Ohtani,0.3748959346945192,0.3696510667488354,4,0.0052448679456837954,-0.0038004007694020458,0.321743379043144,0.3255437798125461,-0.0038004007694021347
2024-08-06,660271,Shohei,Ohtani,0.1909084547814839,0.2344967855559618,3,-0.04358833077447788,-0.004578638954077601,0.320666385868702,0.3252450248227796,-0.0045786389540776185
2024-08-07,660271,Shohei,Ohtani,0.3187686992240386,0.290763241237442,4,0.028005457986596594,-0.004072794579180056,0.3202498535319869,0.324322648111167,-0.0040727945791800835
2024-08-08,660271,Shohei,Ohtani,0.2490047406429417,0.2614496680323523,3,-0.01244492738941061,-0.003999166954757713,0.31977037242346495,0.3237695393782227,-0.003999166954757771
2024-08-09,660271,Shohei,Ohtani,0.429596453350263,0.4029331585524711,3,0.026663294797791892,-0.003027848314728982,0.32064078585829314,0.3236686341730221,-0.0030278483147289648
2024-08-10,660271,Shohei,Ohtani,0.3863541558313568,0.3706919655111855,2,0.0156621903201713,-0.002762048998186794,0.3222099758028827,0.3249720248010695,-0.002762048998186828
2024-08-11,660271,Shohei,Ohtani,0.4034544207344326,0.3589608644464627,3,0.044493556287969915,-0.0020377988599411976,0.3235691867672261,0.3256069856271674,-0.0020377988599412644
2024-08-12,660271,Shohei,Ohtani,0.3421871940420134,0.3342559956087506,1,0.007931198433262843,-0.0014709196526271342,0.32424581194482655,0.3257167315974537,-0.001470919652627134
2024-08-13,660271,Shohei,Ohtani,0.2577397014564058,0.3126253522634672,3,-0.054885650807061426,-0.0017019177966248963,0.32357319623158526,0.3252751140282101,-0.001701917796624819
2024-08-14,660271,Shohei,Ohtani,0.2672871959260598,0.2428655709563831,2,0.02442162496967673,-0.0017253439222329608,0.32306239963432537,0.3247877435565583,-0.001725343922232947
2024-08-15,660271,Shohei,Ohtani,0.2504467895405235,0.3075427837103028,2,-0.057095994169779285,-0.001992552318776612,0.3219769098788832,0.3239694621976599,-0.0019925523187766525
2024-08-16,660271,Shohei,Ohtani,0.2582183666356438,0.2596790513821624,3,-0.0014606847465186146,-0.00241253086684299,0.32149519038257834,0.3239077212494213,-0.0024125308668429546
2024-08-17,660271,Shohei,Ohtani,0.3514022900564352,0.3747643689791356,4,-0.023362078922700424,-0.0027624749547203765,0.321342044809426,0.32410451976414634,-0.0027624749547203176
2024-08-18,660271,Shohei,Ohtani,0.288877499413579,0.2507081894754836,3,0.038169309938095364,-0.0021915586427187113,0.32138522683220666,0.32357678547492535,-0.002191558642718694
2024-08-19,660271,Shohei,Ohtani,0.377212798127938,0.3552711727367667,3,0.021941625391171282,-0.0019013285763685472,0.3226040477249482,0.32450537630131676,-0.001901328576368544
2024-08-20,660271,Shohei,Ohtani,0.327879246851444,0.2860759471542376,3,0.041803299697206364,-0.0015524771014264237,0.32280818476425865,0.32436066186568513,-0.0015524771014264749
2024-08-21,660271,Shohei,Ohtani,0.3595931266315042,0.3093361323602,3,0.0502569942713042,-0.0013931507904193347,0.3228546682100426,0.324247819000462,-0.0013931507904194063
2024-08-22,660271,Shohei,Ohtani,0.2217220830583767,0.3111265017718774,2,-0.08940441871350069,-0.0020837912276565258,0.32222657488324297,0.3243103661108994,-0.0020837912276564508
2024-08-23,660271,Shohei,Ohtani,0.3017233158061336,0.326813103063124,4,-0.025089787256990403,-0.0028422244872319345,0.3211865055720754,0.32402873005930727,-0.0028422244872318703
2024-08-24,660271,Shohei,Ohtani,0.2518248815181542,0.2865953053409092,1,-0.034770423822755026,-0.003372968122417212,0.3195624450020124,0.32293541312442964,-0.003372968122417219
2024-08-25,660271,Shohei,Ohtani,0.2382600430476996,0.259467650734743,1,-0.021207607687043384,-0.0032141516234014626,0.31921519651358954,0.3224293481369909,-0.0032141516234013845
2024-08-26,660271,Shohei,Ohtani,0.3332102482415178,0.3315589634248628,4,0.0016512848166549965,-0.0031246958871583848,0.31949504318506106,0.3226197390722194,-0.0031246958871583574
2024-08-27,660271,Shohei,Ohtani,0.3066596997457074,0.3641227047301592,1,-0.05746300498445178,-0.00403377323066877,0.319742953776223,0.3237767270068918,-0.00403377323066878
2024-08-28,660271,Shohei,Ohtani,0.3635834403348964,0.3246286500949786,2,0.038954790239917825,-0.0034005139195954874,0.3204519790268231,0.3238524929464186,-0.0034005139195955048
2024-08-29,660271,Shohei,Ohtani,0.3592849235844703,0.3730513986748996,2,-0.013766475090429331,-0.003543185109224984,0.3211715571096358,0.3247147422188608,-0.003543185109225022
2024-08-30,660271,Shohei,Ohtani,0.3481132512471084,0.3365812912551448,4,0.011531959991963603,-0.003665117483546068,0.3206499866558346,0.3243151041393807,-0.0036651174835460876
2024-08-31,660271,Shohei,Ohtani,0.3434681272054619,0.3731304394837931,3,-0.029662312278331215,-0.0038689573254674326,0.3202826658417491,0.32415162316721646,-0.0038689573254673815
2024-09-01,660271,Shohei,Ohtani,0.2825481152183939,0.3047204126417213,2,-0.02217229742332738,-0.004975768749731704,0.3188342611591353,0.323810029908867,-0.004975768749731657
2024-09-02,660271,Shohei,Ohtani,0.3946624551414152,0.3569978663399195,1,0.0376645888014957,-0.004677770556579217,0.3197472100970386,0.3244249806536178,-0.004677770556579197
2024-09-03,660271,Shohei,Ohtani,0.3282391560910374,0.3567207141138756,3,-0.02848155802283825,-0.005063046548430905,0.3204463462479712,0.3255093927964021,-0.005063046548430927
2024-09-04,660271,Shohei,Ohtani,0.2263874241559365,0.2422525465649431,4,-0.015865122409006616,-0.0051608905837937005,0.3198075981800191,0.3249684887638128,-0.005160890583793709
2024-09-05,660271,Shohei,Ohtani,0.2991813677660266,0.2340273619729964,3,0.06515400579303021,-0.00423062947520253,0.3193179701997739,0.32354859967497646,-0.00423062947520253
2024-09-06,660271,Shohei,Ohtani,0.3693379552835734,0.3401356341101325,1,0.029202321173440904,-0.003549502775334011,0.3209539291967151,0.32450343197204917,-0.003549502775334057
2024-09-07,660271,Shohei,Ohtani,0.281506001290504,0.3136478751373153,4,-0.032141873846811275,-0.004101446662498873,0.32073619574233164,0.3248376424048305,-0.004101446662498842
2024-09-08,660271,Shohei,Ohtani,0.2124005918748042,0.2171158466911683,3,-0.0047152548163640895,-0.003989881164409013,0.3184771388428706,0.32246702000727956,-0.003989881164408959
2024-09-09,660271,Shohei,Ohtani,0.3416434823959882,0.3086222573431095,4,0.03302122505287869,-0.004028719546161909,0.3190505099372969,0.32307922948345885,-0.004028719546161963
2024-09-10,660271,Shohei,Ohtani,0.429187915143818,0.3723007082979536,3,0.0568872068458644,-0.003584545558255417,0.31988134059882123,0.3234658861570766,-0.003584545558255381
